OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
FHA	12	FHA_L372.avi	59691	FHA_R371.avi	59350	39.79400	1	35.48800	580.71495	12.94812	19.55841	3480.31269	23.56761	66.82938	0.23463	1391.43355	-16.93205	-3190.01605	Labridae	Eupetrichthys	angustipes	37384105	1	AD	Passing			
FHA	13	FHA_L372.avi	60443	FHA_R371.avi	60102	40.29533	1	35.98933	383.51580	7.66857	5.55884	2963.65911	29.40825	48.21340	24.54365	1455.13922	-17.38537	-2581.77127	Neosebastidae	Neosebastes	pandus	37287003	1	AD	Passing			
FHA	14	FHA_L372.avi	60564	FHA_R371.avi	60223	40.37600	1	36.07000	305.02505	16.10177	5.51093	4499.71568	24.11521	38.13607	2.18756	1834.81270	115.76440	-4107.00647	Neosebastidae	Neosebastes	pandus	37287003	1	AD	Passing			
FHA	15	FHA_L372.avi	64355	FHA_R371.avi	64014	42.90333	1	38.59733	316.27915	1.85282	2.98875	2387.88090	13.10265	7.74758	0.15313	539.27291	47.07561	-2325.71361	Diodontidae	Diodon	nicthemerus	37469001	1	AD	Passing			
FHA	17	FHA_L372.avi	68507	FHA_R371.avi	68166	45.67133	1	41.36533	255.88435	3.89444	12.80226	2187.20095	26.25573	41.09036	14.23938	916.21332	-311.04013	-1961.54409	Platycephalidae	Platycephalus	sp		1	AD	Passing			
FHA	18	FHA_L372.avi	71873	FHA_R371.avi	71532	47.91533	1	43.60933	225.94025	7.33103	10.51495	2776.53332	32.15659	46.57086	4.43376	1450.37458	283.21806	-2350.60384	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FHA	20	FHA_L372.avi	71875	FHA_R371.avi	71534	47.91667	1	43.61067	146.43993	6.21259	2.95663	2403.51344	31.97345	61.86891	1.87067	1272.70330	-7.15175	-2038.88499	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FHA	21	FHA_L372.avi	71875	FHA_R371.avi	71534	47.91667	1	43.61067	111.76005	4.85267	2.59548	2302.12460	30.90876	64.10083	33.21900	1180.95021	-61.25550	-1975.19165	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FHA	22	FHA_L372.avi	71875	FHA_R371.avi	71534	47.91667	1	43.61067	169.14730	5.33426	1.14830	2253.96650	34.15380	66.05000	18.21113	1264.08884	-57.88352	-1865.23293	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FHA	23	FHA_L372.avi	71875	FHA_R371.avi	71534	47.91667	1	43.61067	181.11776	6.08475	4.29444	2653.77804	35.23858	41.83841	26.39939	1530.67743	-39.35889	-2167.49057	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FHA	24	FHA_L372.avi	71901	FHA_R371.avi	71560	47.93400	1	43.62800	134.84578	7.82210	6.02705	2785.96596	48.04692	42.97636	6.72357	2071.56618	-37.30155	-1862.47913	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FHA	25	FHA_L372.avi	71914	FHA_R371.avi	71573	47.94267	1	43.63667	96.14484	5.57745	1.34586	2403.65589	31.39975	46.62511	0.33887	1249.58052	-82.77180	-2051.64787	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FHA	26	FHA_L372.avi	71914	FHA_R371.avi	71573	47.94267	1	43.63667	105.46875	2.40866	2.75798	2455.49402	19.27842	1.07818	9.43687	798.46351	-140.34123	-2317.80311	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FHA	27	FHA_L372.avi	71928	FHA_R371.avi	71587	47.95200	1	43.64600	101.57527	5.67864	0.68040	2256.39325	36.23954	70.20396	0.21882	1331.33597	-82.58566	-1819.89962	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FHA	28	FHA_L372.avi	71928	FHA_R371.avi	71587	47.95200	1	43.64600	92.57740	5.18376	1.06464	2205.21253	35.59922	63.14905	11.90363	1279.95199	-97.76727	-1793.07745	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FHA	29	FHA_L372.avi	71928	FHA_R371.avi	71587	47.95200	1	43.64600	99.45397	5.04745	1.96084	2194.05160	37.66214	64.29849	16.35667	1336.50439	-104.38350	-1736.87147	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FHA	30	FHA_L372.avi	71928	FHA_R371.avi	71587	47.95200	1	43.64600	87.95268	5.13619	1.81924	2252.42622	40.09791	68.04884	22.39198	1446.43987	-112.10968	-1722.98200	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FHA	31	FHA_L372.avi	71928	FHA_R371.avi	71587	47.95200	1	43.64600	81.29840	6.15819	1.41351	2405.49647	40.10958	59.38303	1.90853	1548.82999	-53.23497	-1839.75676	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FHA	32	FHA_L372.avi	71928	FHA_R371.avi	71587	47.95200	1	43.64600	136.54383	7.86401	2.87788	2723.25997	41.10038	68.86447	10.03363	1788.25692	-83.75738	-2052.13711	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FHA	33	FHA_L372.avi	72225	FHA_R371.avi	71884	48.15000	1	43.84400	1150.18227	2.88895	17.04997	1771.84185	23.67435	53.52355	0.64757	652.56029	-283.44780	-1622.72793	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
FHA	34	FHA_L372.avi	72288	FHA_R371.avi	71947	48.19200	1	43.88600	994.40635	4.26608	7.12603	1934.61637	38.36173	67.98603	6.45651	1183.58905	-201.80411	-1516.94843	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
FHA	35	FHA_L372.avi	87349	FHA_R371.avi	87008	58.23267	1	53.92667	187.29453	2.40618	1.37631	2191.93096	12.91431	25.69839	12.14663	489.61239	16.26647	-2136.48694	Carangidae	Pseudocaranx	spp		1	AD	Passing			
FHA	36	FHA_L372.avi	88254	FHA_R371.avi	87913	58.83600	1	54.53000	380.31776	1.04869	4.61657	1035.33749	29.41685	43.50952	6.46965	508.39731	11.00247	-901.85079	Oplegnathidae	Oplegnathus	woodwardi	37369002	1	AD	Passing			
IO65	1	IO65_L378.avi	13364	IO65_R377.avi	13022	8.90933	1	2.16533	85.29835	1.23595	2.93724	1654.12597	14.33317	13.48345	2.92478	-190.60083	-362.43317	-1602.63728	Pinguipedidae	Parapercis	ramsayi	37390002	1	AD	Passing			
IO65	3	IO65_L378.avi	31824	IO65_R377.avi	31482	21.21600	1	14.47200	298.80141	1.13403	3.84933	1841.86587	9.75752	5.96599	7.43880	158.90782	-268.68298	-1815.22110	Glaucosomatidae	Glaucosoma	hebraicum	37320004	1	AD	Passing			
IO65	4	IO65_L378.avi	47894	IO65_R377.avi	47552	31.92933	1	25.18533	111.87806	8.24404	4.61613	3714.13405	13.39512	25.51274	25.26853	-826.47797	-239.33824	-3613.09329	Labridae	Eupetrichthys	angustipes	37384105	1	AD	Passing			
IO65	5	IO65_L378.avi	49678	IO65_R377.avi	49336	33.11867	1	26.37467	137.19035	0.66617	2.46927	1036.97852	15.50953	17.06874	31.73386	236.27023	-145.13527	-999.21799	Labridae	Coris	auricularis	37384088	1	AD	Passing			
IO65	6	IO65_L378.avi	49727	IO65_R377.avi	49385	33.15133	1	26.40733	112.43311	0.77734	3.17893	1244.38607	9.72152	12.61432	0.75615	2.02141	-210.11687	-1226.51682	Labridae	Coris	auricularis	37384088	1	AD	Passing			
IO65	8	IO65_L378.avi	49760	IO65_R377.avi	49418	33.17333	1	26.42933	114.81872	0.93501	3.86822	1238.90295	13.26884	20.35228	18.62722	42.78289	-281.11673	-1205.82899	Labridae	Coris	auricularis	37384088	1	AD	Passing			
IO65	9	IO65_L378.avi	49765	IO65_R377.avi	49423	33.17667	1	26.43267	137.72463	0.67592	2.55520	1290.64285	11.49369	4.41733	8.30882	-90.81464	-240.60542	-1264.76112	Labridae	Coris	auricularis	37384088	1	AD	Passing			
IO65	11	IO65_L378.avi	94382	IO65_R377.avi	94040	62.92133	1	56.17733	231.17186	1.01297	6.92956	1590.51535	4.96681	9.11359	8.46737	-99.82654	-94.85368	-1584.54300	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
FH5	0	FH5_L369.avi	7028	FH5_R370.avi	7359	4.68533	1	0.63733	124.78413	1.83316	2.71406	2497.51739	11.46173	6.92711	3.22558	294.86863	-399.19448	-2447.71105	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
FH5	1	FH5_L369.avi	7030	FH5_R370.avi	7361	4.68667	1	0.63867	110.56619	3.47828	2.83168	2823.33367	13.31478	18.18208	32.20473	233.91661	-606.68272	-2747.44101	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
FH5	2	FH5_L369.avi	7038	FH5_R370.avi	7369	4.69200	1	0.64400	109.24163	2.53351	3.39923	3705.84352	11.72576	4.83783	13.38297	79.06014	-748.96793	-3628.50833	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
FH5	5	FH5_L369.avi	7088	FH5_R370.avi	7419	4.72533	1	0.67733	109.11205	6.04879	5.70109	3671.56066	14.48580	17.90744	27.95139	-738.04412	-546.58681	-3554.84056	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
FH5	8	FH5_L369.avi	12411	FH5_R370.avi	12742	8.27400	1	4.22600	92.16541	3.88656	1.71413	2351.77273	21.64461	30.46949	0.47433	-812.43731	-303.99111	-2185.94831	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
FH5	9	FH5_L369.avi	12629	FH5_R370.avi	12960	8.41933	1	4.37133	132.81615	5.01313	4.33342	2878.33788	13.23802	30.22594	36.30630	262.53197	-604.59062	-2801.85226	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
FH5	10	FH5_L369.avi	12784	FH5_R370.avi	13115	8.52267	1	4.47467	212.48162	22.15919	4.74699	4997.36201	1.37711	39.44944	12.55972	119.98511	-5.26419	-4995.91863	Serranidae	Caesioperca	rasor	37311003	1	AD	Passing			
FH5	12	FH5_L369.avi	13966	FH5_R370.avi	14297	9.31067	1	5.26267	254.91097	3.99598	1.46391	3372.72865	15.33641	7.68619	19.90945	-769.81180	-450.69310	-3252.62418	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
FH5	13	FH5_L369.avi	14939	FH5_R370.avi	15270	9.95933	1	5.91133	228.84770	4.06752	0.50994	3751.00856	11.82412	0.29664	2.26245	-743.58196	-194.55158	-3671.41672	Monacanthidae	Meuschenia	flavolineata	37465035	1	AD	Passing			
FH5	14	FH5_L369.avi	22820	FH5_R370.avi	23151	15.21333	1	11.16533	511.04802	17.81560	1.56839	4370.24894	14.58251	43.61720	7.65438	-1098.74632	58.72895	-4229.46607	Cheilodactylidae	Nemadactylus	valenciennesi	37377004	1	AD	Passing			
FH5	15	FH5_L369.avi	22875	FH5_R370.avi	23206	15.25000	1	11.20200	454.91621	1.32120	1.47080	1791.27462	16.70810	5.50237	31.19127	-507.00508	90.30277	-1715.65032	Cheilodactylidae	Nemadactylus	valenciennesi	37377004	1	AD	Passing			
FH5	17	FH5_L369.avi	26835	FH5_R370.avi	27166	17.89000	1	13.84200	1594.39895	41.29555	12.14887	5474.47860	12.99891	77.31216	0.69598	-1227.38658	99.19178	-5334.19151	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH5	18	FH5_L369.avi	26884	FH5_R370.avi	27215	17.92267	1	13.87467	101.68261	0.89059	1.35037	1529.84255	18.34784	0.38515	61.90416	442.17347	-190.77186	-1452.06989	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH5	19	FH5_L369.avi	26906	FH5_R370.avi	27237	17.93733	1	13.88933	121.69541	1.04434	1.57394	1501.21537	19.53140	12.59228	42.62050	470.17354	-175.59033	-1414.83302	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH5	20	FH5_L369.avi	26915	FH5_R370.avi	27246	17.94333	1	13.89533	66.75719	0.83612	0.53311	1363.08357	18.42011	4.63724	39.85824	-415.84309	112.18569	-1293.24620	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH5	21	FH5_L369.avi	26932	FH5_R370.avi	27263	17.95467	1	13.90667	113.49069	1.48863	2.91584	1713.68894	20.35157	8.51751	8.90793	-594.79733	-37.62390	-1606.71415	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH5	25	FH5_L369.avi	35429	FH5_R370.avi	35760	23.61933	1	19.57133	358.81629	5.74293	1.90940	2871.01442	6.11887	28.15995	2.54425	-229.88632	-202.00013	-2854.65795	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
FH5	26	FH5_L369.avi	35458	FH5_R370.avi	35789	23.63867	1	19.59067	361.53080	21.00585	7.49722	5125.22846	5.29583	34.70962	7.48329	-94.20076	-463.57450	-5103.35102	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
FH5	27	FH5_L369.avi	35582	FH5_R370.avi	35913	23.72133	1	19.67333	372.83739	1.43350	3.33116	1464.60809	1.85706	70.20973	65.89766	25.52352	40.01531	-1463.83886	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
FH5	28	FH5_L369.avi	45940	FH5_R370.avi	46271	30.62667	1	26.57867	274.67071	10.98858	5.98007	5717.30245	18.56105	6.75457	0.16958	1378.31502	-1188.39976	-5419.91706	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Passing			
FH5	29	FH5_L369.avi	57260	FH5_R370.avi	57591	38.17333	1	34.12533	909.18263	36.78808	5.42443	6515.35102	12.17705	39.65217	1.43663	-675.47848	-1196.84635	-6368.75864	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
FH5	31	FH5_L369.avi	59661	FH5_R370.avi	59992	39.77400	1	35.72600	579.78854	1.65762	2.92780	2263.03603	15.60214	1.19569	7.40110	371.63245	-482.02907	-2179.64891	Glaucosomatidae	Glaucosoma	hebraicum	37320004	1	AD	Passing			
FH5	33	FH5_L369.avi	59835	FH5_R370.avi	60166	39.89000	1	35.84200	508.49493	33.03544	8.76400	6251.28651	14.73010	44.77871	26.31874	-1528.18957	-437.16656	-6045.83370	Glaucosomatidae	Glaucosoma	hebraicum	37320004	1	AD	Passing			
FH5	34	FH5_L369.avi	59842	FH5_R370.avi	60173	39.89467	1	35.84667	300.18189	8.78364	10.87364	7136.20545	7.91084	3.15146	24.40342	-725.89071	-661.61955	-7068.29332	Glaucosomatidae	Glaucosoma	hebraicum	37320004	1	AD	Passing			
FH5	35	FH5_L369.avi	59851	FH5_R370.avi	60182	39.90067	1	35.85267	593.36540	7.19319	4.99282	3494.50211	10.55842	24.03859	3.82107	257.16782	-586.41415	-3435.33523	Glaucosomatidae	Glaucosoma	hebraicum	37320004	1	AD	Passing			
FH5	38	FH5_L369.avi	60910	FH5_R370.avi	61241	40.60667	1	36.55867	342.68972	3.23884	7.04993	2053.62227	16.45804	32.94619	4.32534	406.82864	-415.93575	-1969.48022	Serranidae	Epinephelides	armatus	37311100	1	AD	Passing			
FH5	40	FH5_L369.avi	67996	FH5_R370.avi	68327	45.33067	1	41.28267	320.58590	1.31472	4.26551	2060.70903	15.15247	1.56102	8.55074	-302.84672	-445.44696	-1989.06576	Labridae	Bodianus	frenchii	37384057	1	AD	Passing			
FH5	41	FH5_L369.avi	68199	FH5_R370.avi	68530	45.46600	1	41.41800	277.07316	7.93774	3.88521	4490.36014	10.69985	16.86402	25.06897	52.78220	-832.02562	-4412.28756	Labridae	Bodianus	frenchii	37384057	1	AD	Passing			
FH5	43	FH5_L369.avi	69618	FH5_R370.avi	69949	46.41200	1	42.36400	350.31992	3.03916	17.27167	2455.69286	1.54711	19.23707	15.49194	22.28757	62.44285	-2454.79766	Carangidae	Pseudocaranx	spp		1	AD	Passing			
FH5	44	FH5_L369.avi	69646	FH5_R370.avi	69977	46.43067	1	42.38267	326.15531	2.10203	10.37805	2430.81024	9.43993	8.43655	9.75783	-391.79082	-73.82466	-2397.89247	Carangidae	Pseudocaranx	spp		1	AD	Passing			
FH5	45	FH5_L369.avi	69667	FH5_R370.avi	69998	46.44467	1	42.39667	380.45002	4.20654	2.38628	2387.05179	18.70894	30.87116	3.07978	751.21788	148.07604	-2260.92049	Carangidae	Pseudocaranx	spp		1	AD	Passing			
FH5	46	FH5_L369.avi	81801	FH5_R370.avi	82132	54.53400	1	50.48600	245.48145	1.65403	2.37438	2717.77757	11.59446	5.53928	1.46165	22.95560	-545.74503	-2662.32048	Pomacentridae	Parma	occidentalis	37372094	1	AD	Passing			
FH5	48	FH5_L369.avi	88131	FH5_R370.avi	88462	58.75400	1	54.70600	140.60227	0.87680	1.42582	1344.17234	4.42095	12.87283	18.10426	-88.52115	-53.84982	-1340.17293	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH5	49	FH5_L369.avi	88135	FH5_R370.avi	88466	58.75667	1	54.70867	130.24063	0.99881	5.09403	1378.24127	18.79489	14.61171	5.57302	-305.06666	-322.65924	-1304.75068	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH5	50	FH5_L369.avi	88149	FH5_R370.avi	88480	58.76600	1	54.71800	179.72229	0.63120	7.08707	1041.90767	0.37098	12.62313	5.55984	-5.14852	-4.35915	-1041.88584	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH5	51	FH5_L369.avi	88174	FH5_R370.avi	88505	58.78267	1	54.73467	173.35455	1.13167	19.11991	1318.81406	15.45827	48.17439	56.95727	-349.73145	35.33692	-1271.10572	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH5	52	FH5_L369.avi	88175	FH5_R370.avi	88506	58.78333	1	54.73533	176.44349	0.90249	6.52303	1329.12837	10.97305	17.09589	44.69663	-15.33002	-252.53094	-1304.82771	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH5	53	FH5_L369.avi	88218	FH5_R370.avi	88549	58.81200	1	54.76400	121.80974	0.94677	8.27781	1588.28139	4.14715	8.52227	17.89771	-78.51147	83.84010	-1584.12265	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH5	54	FH5_L369.avi	88222	FH5_R370.avi	88553	58.81467	1	54.76667	181.42259	0.94874	9.34479	1264.53622	11.81122	16.02664	2.46612	-257.60906	-25.16290	-1237.76260	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH5	55	FH5_L369.avi	88222	FH5_R370.avi	88553	58.81467	1	54.76667	176.76851	0.59804	11.38461	1171.99144	2.85958	2.28510	20.10144	-22.27509	-54.05942	-1170.53207	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH5	56	FH5_L369.avi	88222	FH5_R370.avi	88553	58.81467	1	54.76667	185.16401	1.12701	2.64725	1184.68182	12.46129	32.73352	22.87726	-66.72998	-246.76735	-1156.77309	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH5	57	FH5_L369.avi	88228	FH5_R370.avi	88559	58.81867	1	54.77067	138.12525	1.61132	1.59348	1528.08199	19.07551	26.09096	5.32091	-451.25793	-213.92816	-1444.17298	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH5	58	FH5_L369.avi	88235	FH5_R370.avi	88566	58.82333	1	54.77533	202.43796	0.53266	7.54234	1043.40979	2.53216	0.73874	20.86953	0.19293	46.09758	-1042.39099	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH5	59	FH5_L369.avi	88235	FH5_R370.avi	88566	58.82333	1	54.77533	170.74740	0.90279	3.12929	1367.76045	18.48007	1.41258	5.30261	387.08471	-195.26180	-1297.23048	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH5	60	FH5_L369.avi	88237	FH5_R370.avi	88568	58.82467	1	54.77667	179.63930	2.34578	1.86975	1603.77076	11.10679	38.15639	4.91902	193.19164	-241.09261	-1573.73187	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH5	61	FH5_L369.avi	88263	FH5_R370.avi	88594	58.84200	1	54.79400	135.62526	0.72441	7.63394	1271.35828	12.98882	2.87651	29.43931	-263.06907	111.57367	-1238.82923	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH5	63	FH5_L369.avi	88269	FH5_R370.avi	88600	58.84600	1	54.79800	174.52390	1.22875	5.76262	1543.75552	14.59763	12.64235	10.30534	-381.36139	77.07312	-1493.92246	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH5	64	FH5_L369.avi	88278	FH5_R370.avi	88609	58.85200	1	54.80400	132.61546	1.81621	3.54749	1560.50312	18.41447	29.59757	10.54994	-492.00130	-30.49160	-1480.59954	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH5	65	FH5_L369.avi	88284	FH5_R370.avi	88615	58.85600	1	54.80800	179.56635	1.36129	1.34230	1364.36264	8.67702	27.04690	8.38021	-58.96220	-197.20782	-1348.74681	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH5	66	FH5_L369.avi	88289	FH5_R370.avi	88620	58.85933	1	54.81133	145.36541	0.67900	7.35867	1048.94402	16.34838	17.72652	27.33402	-191.28149	-224.91352	-1006.53309	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH5	67	FH5_L369.avi	88291	FH5_R370.avi	88622	58.86067	1	54.81267	179.63127	0.55700	16.44112	982.16417	11.73175	12.86717	44.03502	-159.41718	-120.28133	-961.64704	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH5	68	FH5_L369.avi	88293	FH5_R370.avi	88624	58.86200	1	54.81400	178.84578	0.53774	2.94782	1062.71551	10.12094	1.97849	12.29799	-10.30244	-186.46287	-1046.17862	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH5	69	FH5_L369.avi	88356	FH5_R370.avi	88687	58.90400	1	54.85600	175.12317	1.20496	4.05295	1297.82569	12.14654	26.53303	7.27228	44.40161	-269.44501	-1268.77082	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH5	70	FH5_L369.avi	88359	FH5_R370.avi	88690	58.90600	1	54.85800	189.27091	1.24536	5.52967	1464.07992	6.18848	18.72595	6.43517	135.38835	81.11326	-1455.54823	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH5	72	FH5_L369.avi	88371	FH5_R370.avi	88702	58.91400	1	54.86600	177.89359	1.40262	0.96629	1259.51134	9.92475	37.15160	20.98634	-109.27833	-187.57154	-1240.66272	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH5	73	FH5_L369.avi	88374	FH5_R370.avi	88705	58.91600	1	54.86800	197.83844	0.98776	14.89041	1265.65812	7.98953	18.32677	3.74063	162.47703	67.43776	-1253.37299	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH5	75	FH5_L369.avi	88388	FH5_R370.avi	88719	58.92533	1	54.87733	198.06024	0.57620	7.04710	1081.30577	2.13953	5.12466	0.66166	-26.82387	-30.16784	-1080.55197	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH5	76	FH5_L369.avi	88400	FH5_R370.avi	88731	58.93333	1	54.88533	174.48017	0.67505	7.26980	1212.56540	9.74297	0.13645	16.34661	-204.70515	-14.25221	-1195.07637	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH5	77	FH5_L369.avi	88488	FH5_R370.avi	88819	58.99200	1	54.94400	176.55743	1.10757	3.65716	1331.78262	11.18139	24.13796	31.50728	-102.42087	-237.07580	-1306.50295	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO64	1	IO64_L369.avi	18537	IO64_R370.avi	18124	12.35800	1	7.36533	101.82598	3.11143	6.10307	3791.81576	3.03322	7.24848	21.42197	138.13401	-145.52243	-3786.50352	Labridae	Eupetrichthys	angustipes	37384105	1	AD	Passing			
IO64	2	IO64_L369.avi	24251	IO64_R370.avi	23838	16.16733	1	11.17467	234.98790	2.78927	4.18311	2387.89317	8.58647	18.47380	22.21262	338.39966	-112.20524	-2361.12885	Cheilodactylidae	Nemadactylus	valenciennesi	37377004	1	AD	Passing			
IO64	3	IO64_L369.avi	41329	IO64_R370.avi	40916	27.55267	1	22.56000	97.62790	2.34377	4.70536	1490.43373	15.91813	49.29138	5.71243	408.21289	-21.36276	-1433.28245	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
IO64	4	IO64_L369.avi	41368	IO64_R370.avi	40955	27.57867	1	22.58600	128.16281	1.21342	5.34095	1576.10716	15.23096	11.39944	20.63182	408.60119	67.01312	-1520.74590	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
IO64	6	IO64_L369.avi	46085	IO64_R370.avi	45672	30.72333	1	25.73067	455.23379	6.21976	4.20308	4126.91372	17.38881	2.56545	18.09731	1201.99593	276.31304	-3938.30849	Monacanthidae	Acanthaluteres	brownii	37465001	1	AD	Passing			
